timestamp,price,size,side,exchange_timestamp
1757015253.2227018,202.51,48.27,ask,1757015252953
1757015253.3320003,202.5,1467.29,bid,1757015253019
1757015253.3320003,202.51,48.27,ask,1757015253019
1757015253.3985448,202.5,2028.52,bid,1757015253072
1757015253.3985448,202.51,48.27,ask,1757015253072
1757015253.4924724,202.5,2001.64,bid,1757015253154
1757015253.4924724,202.51,48.27,ask,1757015253154
1757015253.680685,202.5,1865.64,bid,1757015253273
1757015253.680685,202.51,48.27,ask,1757015253273
1757015253.7609928,202.5,2256.11,bid,1757015253356
1757015253.7609928,202.51,48.27,ask,1757015253356
1757015253.8949192,202.5,2245.61,bid,1757015253555
1757015253.8949192,202.51,48.27,ask,1757015253555
1757015254.0925581,202.5,2238.93,bid,1757015253678
1757015254.0925581,202.51,48.27,ask,1757015253678
1757015254.2147226,202.5,1936.33,bid,1757015253799
1757015254.2147226,202.51,48.27,ask,1757015253799
1757015254.3600924,202.5,1885.6,bid,1757015253999
1757015254.3600924,202.51,48.27,ask,1757015253999
1757015254.5515103,202.5,1885.48,bid,1757015254161
1757015254.5515103,202.51,48.27,ask,1757015254161
1757015254.7976382,202.5,1864.27,bid,1757015254433
1757015254.7976382,202.51,2.56,ask,1757015254433
1757015255.0797772,202.5,1555.62,bid,1757015254601
1757015255.0797772,202.51,2.56,ask,1757015254601
1757015255.327543,202.5,1407.47,bid,1757015254731
1757015255.327543,202.51,2.56,ask,1757015254731
1757015255.690137,202.5,1041.12,bid,1757015254810
1757015255.690137,202.51,507.91,ask,1757015254810
1757015255.690137,202.5,1004.15,bid,1757015254859
1757015255.690137,202.51,655.57,ask,1757015254859
1757015255.763003,202.5,1269.31,bid,1757015255036
1757015255.763003,202.51,328.85,ask,1757015255036
1757015255.839087,202.5,1356.73,bid,1757015255211
1757015255.839087,202.51,328.85,ask,1757015255211
1757015255.9999926,202.5,1091.57,bid,1757015255576
1757015255.9999926,202.51,328.85,ask,1757015255576
1757015256.0188484,202.5,1004.15,bid,1757015255642
1757015256.0188484,202.51,330.33,ask,1757015255642
1757015256.1325994,202.5,1004.15,bid,1757015255742
1757015256.1325994,202.51,19.24,ask,1757015255742
1757015256.2003572,202.5,1004.15,bid,1757015255813
1757015256.2003572,202.51,176.71,ask,1757015255813
1757015256.7112553,202.5,608.93,bid,1757015256367
1757015256.7112553,202.51,899.38,ask,1757015256367
1757015256.8248324,202.49,1.46,bid,1757015256435
1757015256.8248324,202.51,1921.58,ask,1757015256435
1757015256.9099233,202.49,1.46,bid,1757015256614
1757015256.9099233,202.5,3728.34,ask,1757015256614
1757015257.0009513,202.49,1.46,bid,1757015256717
1757015257.0009513,202.5,9231.59,ask,1757015256717
1757015257.1633484,202.49,1.46,bid,1757015256818
1757015257.1633484,202.5,17665.34,ask,1757015256818
1757015257.316546,202.49,1.46,bid,1757015256865
1757015257.316546,202.5,19439.21,ask,1757015256865
1757015257.5149617,202.49,1.46,bid,1757015257065
1757015257.5149617,202.5,15181.7,ask,1757015257065
1757015257.5571504,202.49,1.46,bid,1757015257140
1757015257.5571504,202.5,6207.67,ask,1757015257140
1757015257.6746194,202.49,1.14,bid,1757015257358
1757015257.6746194,202.5,7505.32,ask,1757015257358
1757015257.8972273,202.41,96.44,bid,1757015257561
1757015257.8972273,202.5,7645.89,ask,1757015257561
1757015258.0512624,202.41,182.5,bid,1757015257700
1757015258.0512624,202.42,632.69,ask,1757015257700
1757015258.2741935,202.41,890.9,bid,1757015257902
1757015258.2741935,202.42,1183.17,ask,1757015257902
1757015258.4769306,202.41,1634.16,bid,1757015258090
1757015258.4769306,202.42,388.84,ask,1757015258090
1757015258.6877697,202.41,1706.74,bid,1757015258362
1757015258.6877697,202.42,161.0,ask,1757015258362
1757015258.7190776,202.41,1706.74,bid,1757015258454
1757015258.7190776,202.42,80.5,ask,1757015258454
1757015258.802249,202.41,1820.13,bid,1757015258511
1757015258.802249,202.42,80.5,ask,1757015258511
1757015259.5439084,202.41,2412.9,bid,1757015259210
1757015259.5439084,202.42,80.5,ask,1757015259210
1757015259.6646194,202.41,2411.5,bid,1757015259315
1757015259.6646194,202.42,80.5,ask,1757015259315
1757015259.8006165,202.41,2454.32,bid,1757015259411
1757015259.8006165,202.42,80.5,ask,1757015259411
1757015259.8894758,202.41,2454.46,bid,1757015259519
1757015259.8894758,202.42,80.5,ask,1757015259519
1757015260.019319,202.41,2529.65,bid,1757015259720
1757015260.019319,202.42,80.5,ask,1757015259720
1757015260.6142411,202.41,2826.03,bid,1757015259917
1757015260.6142411,202.42,80.5,ask,1757015259917
1757015260.63637,202.41,2837.95,bid,1757015260145
1757015260.63637,202.42,80.5,ask,1757015260145
1757015260.799252,202.41,2837.95,bid,1757015260450
1757015260.799252,202.42,76.74,ask,1757015260450
1757015260.9592829,202.41,2832.03,bid,1757015260584
1757015260.9592829,202.42,76.74,ask,1757015260584
1757015261.0986466,202.41,2837.95,bid,1757015260793
1757015261.0986466,202.42,76.74,ask,1757015260793
1757015261.567808,202.41,2541.57,bid,1757015261225
1757015261.567808,202.42,77.41,ask,1757015261225
1757015261.6037602,202.41,1948.8,bid,1757015261333
1757015261.6037602,202.42,77.41,ask,1757015261333
1757015261.9475112,202.41,1942.88,bid,1757015261624
1757015261.9475112,202.42,77.41,ask,1757015261624
1757015262.1563492,202.41,1948.8,bid,1757015261836
1757015262.1563492,202.42,399.75,ask,1757015261836
1757015262.1984718,202.41,1938.93,bid,1757015261920
1757015262.1984718,202.42,399.75,ask,1757015261920
1757015262.2992911,202.41,1850.08,bid,1757015261978
1757015262.2992911,202.42,550.12,ask,1757015261978
1757015262.528814,202.41,1448.33,bid,1757015262138
1757015262.528814,202.42,834.6,ask,1757015262138
1757015262.6676354,202.41,631.12,bid,1757015262215
1757015262.6676354,202.42,834.6,ask,1757015262215
1757015262.6676354,202.41,211.53,bid,1757015262339
1757015262.6676354,202.42,982.81,ask,1757015262339
1757015262.9635863,202.41,316.1,bid,1757015262641
1757015262.9635863,202.42,642.73,ask,1757015262641
1757015263.0667834,202.41,518.96,bid,1757015262703
1757015263.0667834,202.42,642.73,ask,1757015262703
1757015263.0735452,202.41,571.87,bid,1757015262772
1757015263.0735452,202.42,517.36,ask,1757015262772
1757015263.1625907,202.41,769.56,bid,1757015262854
1757015263.1625907,202.42,517.36,ask,1757015262854
1757015263.203052,202.41,745.54,bid,1757015262911
1757015263.203052,202.42,517.36,ask,1757015262911
1757015263.2798452,202.41,632.96,bid,1757015262999
1757015263.2798452,202.42,517.36,ask,1757015262999
1757015263.460239,202.41,454.12,bid,1757015263143
1757015263.460239,202.42,517.36,ask,1757015263143
1757015263.6549313,202.41,157.62,bid,1757015263336
1757015263.6549313,202.42,771.74,ask,1757015263336
1757015263.732861,202.41,5.9,bid,1757015263474
1757015263.732861,202.42,1018.76,ask,1757015263474
1757015263.8135881,202.41,0.14,bid,1757015263500
1757015263.8135881,202.42,1210.63,ask,1757015263500
1757015263.989734,202.41,0.14,bid,1757015263684
1757015263.989734,202.42,1220.5,ask,1757015263684
1757015264.0952055,202.41,0.14,bid,1757015263791
1757015264.0952055,202.42,1221.98,ask,1757015263791
1757015264.2021098,202.41,0.14,bid,1757015263872
1757015264.2021098,202.42,1234.27,ask,1757015263872
1757015264.4414535,202.41,0.14,bid,1757015264053
1757015264.4414535,202.42,1753.39,ask,1757015264053
1757015264.6661696,202.41,0.14,bid,1757015264338
1757015264.6661696,202.42,1741.1,ask,1757015264338
1757015265.3753903,202.41,250.74,bid,1757015264689
1757015265.3753903,202.42,1609.83,ask,1757015264689
1757015267.9973762,202.41,559.51,bid,1757015265227
1757015267.9973762,202.42,932.63,ask,1757015265227
1757015268.2837763,202.41,361.82,bid,1757015265360
1757015268.2837763,202.42,934.11,ask,1757015265360
1757015268.2837763,202.41,0.14,bid,1757015265562
1757015268.2837763,202.42,1668.05,ask,1757015265562
1757015268.2837763,202.41,0.14,bid,1757015265688
1757015268.2837763,202.42,1437.26,ask,1757015265688
1757015268.2837763,202.41,0.14,bid,1757015265834
1757015268.2837763,202.42,1447.13,ask,1757015265834
1757015268.5251226,202.41,24.16,bid,1757015266782
1757015268.5251226,202.42,1447.13,ask,1757015266782
1757015268.5251226,202.41,24.16,bid,1757015266904
1757015268.5251226,202.42,1871.14,ask,1757015266904
1757015268.590574,202.41,24.16,bid,1757015267188
1757015268.590574,202.42,1828.75,ask,1757015267188
1757015268.698258,202.41,0.14,bid,1757015267277
1757015268.698258,202.42,1844.1,ask,1757015267277
1757015268.7661326,202.41,0.14,bid,1757015267487
1757015268.7661326,202.42,1992.31,ask,1757015267487
1757015268.8009567,202.41,0.14,bid,1757015267888
1757015268.8009567,202.42,2587.7,ask,1757015267888
1757015268.859303,202.41,0.14,bid,1757015268395
1757015268.859303,202.42,2589.18,ask,1757015268395
1757015269.1811688,202.41,0.14,bid,1757015268660
1757015269.1811688,202.42,2628.45,ask,1757015268660
1757015269.2492101,202.41,0.14,bid,1757015268923
1757015269.2492101,202.42,2044.79,ask,1757015268923
1757015269.5267522,202.41,0.14,bid,1757015269149
1757015269.5267522,202.42,2031.15,ask,1757015269149
1757015269.7622075,202.41,0.14,bid,1757015269430
1757015269.7622075,202.42,2015.8,ask,1757015269430
1757015270.071255,202.41,308.91,bid,1757015269544
1757015270.071255,202.42,1857.72,ask,1757015269544
1757015270.0749173,202.41,308.91,bid,1757015269632
1757015270.0749173,202.42,1398.15,ask,1757015269632
1757015270.5290754,202.41,332.93,bid,1757015269799
1757015270.5290754,202.42,1398.15,ask,1757015269799
1757015270.7124496,202.41,332.93,bid,1757015269999
1757015270.7124496,202.42,1368.39,ask,1757015269999
1757015270.7502701,202.41,332.93,bid,1757015270310
1757015270.7502701,202.42,1369.87,ask,1757015270310
1757015270.8754125,202.41,330.68,bid,1757015270588
1757015270.8754125,202.42,1369.87,ask,1757015270588
1757015271.0245383,202.41,753.89,bid,1757015270637
1757015271.0245383,202.42,723.44,ask,1757015270637
1757015271.138891,202.41,806.8,bid,1757015270689
1757015271.138891,202.42,630.05,ask,1757015270689
1757015271.2023723,202.41,940.34,bid,1757015270884
1757015271.2023723,202.42,636.89,ask,1757015270884
1757015271.4299834,202.41,1138.03,bid,1757015271043
1757015271.4299834,202.42,636.08,ask,1757015271043
1757015271.5071013,202.41,1434.51,bid,1757015271115
1757015271.5071013,202.42,412.68,ask,1757015271115
1757015271.730354,202.41,1319.67,bid,1757015271392
1757015271.730354,202.42,412.68,ask,1757015271392
1757015271.8084555,202.41,1013.01,bid,1757015271486
1757015271.8084555,202.42,412.68,ask,1757015271486
1757015271.9071374,202.41,1022.88,bid,1757015271594
1757015271.9071374,202.42,412.68,ask,1757015271594
1757015272.2505715,202.41,2078.55,bid,1757015271881
1757015272.2505715,202.42,377.68,ask,1757015271881
1757015272.282163,202.41,2078.55,bid,1757015271967
1757015272.282163,202.42,346.44,ask,1757015271967
1757015272.4514568,202.41,2078.55,bid,1757015272016
1757015272.4514568,202.42,335.27,ask,1757015272016
1757015273.0178506,202.41,1485.78,bid,1757015272675
1757015273.0178506,202.42,335.27,ask,1757015272675
1757015273.0992131,202.41,1337.57,bid,1757015272788
1757015273.0992131,202.42,335.27,ask,1757015272788
1757015273.207226,202.41,1022.88,bid,1757015272902
1757015273.207226,202.42,335.27,ask,1757015272902
1757015273.4801013,202.41,1022.88,bid,1757015273192
1757015273.4801013,202.42,335.94,ask,1757015273192
1757015273.5578268,202.41,1171.09,bid,1757015273295
1757015273.5578268,202.42,335.94,ask,1757015273295
1757015273.6908915,202.41,1479.86,bid,1757015273395
1757015273.6908915,202.42,335.27,ask,1757015273395
1757015273.91729,202.41,2072.63,bid,1757015273700
1757015273.91729,202.42,335.27,ask,1757015273700
1757015274.6831563,202.41,1479.86,bid,1757015274409
1757015274.6831563,202.42,335.27,ask,1757015274409
1757015274.7807086,202.41,1532.52,bid,1757015274501
1757015274.7807086,202.42,335.27,ask,1757015274501
1757015275.1428993,202.41,1532.52,bid,1757015274877
1757015275.1428993,202.42,335.93,ask,1757015274877
1757015275.9781399,202.41,2125.28,bid,1757015275276
1757015275.9781399,202.42,335.93,ask,1757015275276
1757015275.9839659,202.41,2542.23,bid,1757015275500
1757015275.9839659,202.42,335.93,ask,1757015275500
1757015275.9839659,202.41,2573.15,bid,1757015275581
1757015275.9839659,202.42,6.84,ask,1757015275581
1757015276.0918667,202.41,3165.92,bid,1757015275717
1757015276.0918667,202.45,24.76,ask,1757015275717
1757015276.1581051,202.44,318.36,bid,1757015275783
1757015276.1581051,202.45,24.76,ask,1757015275783
1757015276.1939018,202.44,394.13,bid,1757015275836
1757015276.1939018,202.45,24.76,ask,1757015275836
1757015276.246358,202.44,442.47,bid,1757015275900
1757015276.246358,202.45,23.38,ask,1757015275900
1757015276.4023557,202.44,1040.38,bid,1757015276021
1757015276.4023557,202.45,17.67,ask,1757015276021
1757015276.5189786,202.44,1874.19,bid,1757015276074
1757015276.5189786,202.45,5.67,ask,1757015276074
1757015276.5295522,202.44,2206.3,bid,1757015276262
1757015276.5295522,202.45,5.67,ask,1757015276262
1757015276.676107,202.44,2841.16,bid,1757015276377
1757015276.676107,202.45,5.67,ask,1757015276377
1757015276.7602212,202.44,2951.47,bid,1757015276467
1757015276.7602212,202.45,5.67,ask,1757015276467
1757015276.8942807,202.44,2823.99,bid,1757015276522
1757015276.8942807,202.46,19.29,ask,1757015276522
1757015276.9934313,202.45,1082.74,bid,1757015276621
1757015276.9934313,202.46,19.29,ask,1757015276621
1757015277.0414402,202.45,1537.55,bid,1757015276702
1757015277.0414402,202.46,19.29,ask,1757015276702
1757015277.24009,202.45,1726.12,bid,1757015276823
1757015277.24009,202.46,19.29,ask,1757015276823
1757015277.326439,202.45,2585.81,bid,1757015276904
1757015277.326439,202.46,19.29,ask,1757015276904
1757015277.4642632,202.45,3368.19,bid,1757015277025
1757015277.4642632,202.46,19.29,ask,1757015277025
1757015277.5125601,202.45,3064.71,bid,1757015277111
1757015277.5125601,202.46,19.29,ask,1757015277111
1757015277.5363212,202.45,2835.17,bid,1757015277181
1757015277.5363212,202.46,19.29,ask,1757015277181
1757015277.5469925,202.45,2768.67,bid,1757015277241
1757015277.5469925,202.46,19.29,ask,1757015277241
1757015277.6546206,202.45,2331.5,bid,1757015277324
1757015277.6546206,202.46,19.29,ask,1757015277324
1757015278.0217354,202.45,2230.38,bid,1757015277627
1757015278.0217354,202.46,19.29,ask,1757015277627
1757015278.11319,202.45,1637.72,bid,1757015277724
1757015278.11319,202.46,19.29,ask,1757015277724
1757015278.168542,202.45,1607.99,bid,1757015277826
1757015278.168542,202.47,349.61,ask,1757015277826
1757015278.2497878,202.46,698.65,bid,1757015277922
1757015278.2497878,202.47,349.61,ask,1757015277922
1757015278.3815522,202.46,1272.27,bid,1757015278026
1757015278.3815522,202.47,349.61,ask,1757015278026
1757015278.4496577,202.46,1551.65,bid,1757015278124
1757015278.4496577,202.47,24.25,ask,1757015278124
1757015278.5882509,202.46,2093.05,bid,1757015278202
1757015278.5882509,202.47,24.25,ask,1757015278202
1757015278.673724,202.46,2783.92,bid,1757015278323
1757015278.673724,202.47,94.59,ask,1757015278323
1757015278.8031964,202.46,1918.65,bid,1757015278432
1757015278.8031964,202.47,737.21,ask,1757015278432
1757015278.8544495,202.46,1556.16,bid,1757015278524
1757015278.8544495,202.47,24.25,ask,1757015278524
1757015278.9629562,202.46,1556.16,bid,1757015278631
1757015278.9629562,202.47,172.42,ask,1757015278631
1757015279.0702784,202.46,1475.66,bid,1757015278725
1757015279.0702784,202.47,172.42,ask,1757015278725
1757015279.2096786,202.46,1465.16,bid,1757015278830
1757015279.2096786,202.47,182.29,ask,1757015278830
1757015279.28923,202.46,1039.67,bid,1757015278923
1757015279.28923,202.47,34.12,ask,1757015278923
1757015279.4239419,202.46,1039.67,bid,1757015279036
1757015279.4239419,202.47,34.73,ask,1757015279036
1757015279.5823085,202.46,964.96,bid,1757015279323
1757015279.5823085,202.47,823.47,ask,1757015279323
1757015279.6568713,202.46,953.57,bid,1757015279381
1757015279.6568713,202.47,822.81,ask,1757015279381
1757015279.766326,202.46,953.57,bid,1757015279529
1757015279.766326,202.47,110.51,ask,1757015279529
1757015279.8638797,202.46,953.57,bid,1757015279584
1757015279.8638797,202.47,34.07,ask,1757015279584
1757015279.9744895,202.46,1012.0,bid,1757015279729
1757015279.9744895,202.47,22.12,ask,1757015279729
1757015280.0745342,202.46,1046.74,bid,1757015279782
1757015280.0745342,202.47,12.25,ask,1757015279782
1757015280.9727778,202.46,1012.0,bid,1757015280184
1757015280.9727778,202.47,12.25,ask,1757015280184
1757015280.9727778,202.46,1012.11,bid,1757015280405
1757015280.9727778,202.47,12.25,ask,1757015280405
1757015281.0699737,202.46,854.66,bid,1757015280647
1757015281.0699737,202.47,1499.91,ask,1757015280647
1757015281.2327054,202.46,499.78,bid,1757015280881
1757015281.2327054,202.47,1593.16,ask,1757015280881
1757015281.6197574,202.46,499.78,bid,1757015281274
1757015281.6197574,202.47,1603.03,ask,1757015281274
1757015282.035453,202.46,499.78,bid,1757015281654
1757015282.035453,202.47,1568.16,ask,1757015281654
1757015282.1553295,202.46,651.45,bid,1757015281655
1757015282.1553295,202.47,590.1,ask,1757015281655
1757015282.2378132,202.46,1011.96,bid,1757015281850
1757015282.2378132,202.47,104.84,ask,1757015281850
1757015282.4870946,202.46,1684.31,bid,1757015282080
1757015282.4870946,202.47,92.59,ask,1757015282080
1757015282.6500697,202.46,1980.38,bid,1757015282179
1757015282.6500697,202.48,1.48,ask,1757015282179
1757015282.7096908,202.54,197.56,bid,1757015282378
1757015282.7096908,202.55,884.8,ask,1757015282378
1757015282.7509534,202.54,349.23,bid,1757015282436
