timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1757015234.8937583,1757015234526,1757015234526,202.35,2507.9,202.36,2.71,202.34,1119.56,202.38,1.48,202.33,2334.25,202.39,37.0,202.32,1542.95,202.4,515.0,202.31,1823.34,202.41,552.35,202.3,4472.54,202.42,1921.58,202.29,2635.39,202.43,2928.98,202.28,3430.2,202.44,1976.43,202.27,1070.25,202.45,1712.34,202.26,1710.28,202.46,2672.29,202.25,2837.8,202.47,3442.97,202.24,987.35,202.48,1295.29,202.23,1934.89,202.49,1132.65,202.22,2220.58,202.5,1467.53,202.21,4506.69,202.51,2410.14,202.2,646.78,202.52,3163.25,202.19,384.88,202.53,1017.8,202.18,715.15,202.54,1524.01,202.17,1180.83,202.55,4301.57,202.16,2346.89,202.56,1055.63
1757015235.5895865,1757015235147,1757015235147,202.35,2532.06,202.36,0.09,202.34,1607.77,202.38,1.48,202.33,2332.07,202.39,12.0,202.32,1457.51,202.4,140.16,202.31,2246.35,202.41,305.41,202.3,4472.54,202.42,651.56,202.29,2635.39,202.43,2928.98,202.28,2952.84,202.44,2564.2,202.27,1267.71,202.45,1119.66,202.26,2192.59,202.46,2672.29,202.25,3057.22,202.47,4035.59,202.24,987.35,202.48,1295.29,202.23,1934.89,202.49,1132.65,202.22,2220.58,202.5,1467.53,202.21,4989.0,202.51,2410.14,202.2,164.47,202.52,3163.25,202.19,394.76,202.53,1017.8,202.18,232.84,202.54,1670.72,202.17,1195.33,202.55,4301.57,202.16,2337.01,202.56,1055.63
1757015235.9935298,1757015235554,1757015235554,202.35,2575.0,202.36,0.09,202.34,1054.49,202.38,1.48,202.33,2305.07,202.4,107.49,202.32,2334.47,202.41,317.41,202.31,1949.83,202.42,1618.35,202.3,3879.45,202.43,2912.7,202.29,2247.2,202.44,2267.84,202.28,2779.65,202.45,1119.66,202.27,920.42,202.46,2669.66,202.26,2206.58,202.47,4035.59,202.25,3057.22,202.48,1295.29,202.24,1469.66,202.49,1132.65,202.23,1934.89,202.5,1467.53,202.22,2220.58,202.51,2410.14,202.21,4989.0,202.52,3163.25,202.2,164.47,202.53,1017.8,202.19,248.41,202.54,1670.72,202.18,232.84,202.55,4301.57,202.17,1195.33,202.56,1055.63,202.16,2337.01,202.57,1861.43
1757015236.527584,1757015236118,1757015236118,202.35,1565.31,202.36,20.43,202.34,1014.8,202.37,293.93,202.33,3386.14,202.38,1.48,202.32,1403.02,202.39,265.42,202.31,1559.5,202.4,1111.69,202.3,3856.42,202.41,745.27,202.29,2247.19,202.42,816.49,202.28,3257.02,202.43,3505.43,202.27,1205.28,202.44,2194.25,202.26,2192.74,202.45,1712.33,202.25,3071.06,202.46,2669.66,202.24,1482.66,202.47,3442.75,202.23,1922.38,202.48,1318.85,202.22,2220.58,202.49,965.35,202.21,4952.36,202.5,851.43,202.2,111.07,202.51,2410.14,202.19,238.53,202.52,3064.51,202.18,232.84,202.53,1017.8,202.17,1195.33,202.54,1670.72,202.16,2346.89,202.55,4301.57
1757015237.0289555,1757015236680,1757015236680,202.35,2174.09,202.36,20.43,202.34,1014.8,202.37,293.93,202.33,3193.83,202.38,1.48,202.32,1408.94,202.39,271.82,202.31,1559.5,202.4,1073.47,202.3,3856.42,202.41,1376.96,202.29,2301.56,202.42,780.62,202.28,3257.02,202.43,3505.43,202.27,1218.63,202.44,2228.82,202.26,2197.68,202.45,2305.23,202.25,3071.06,202.46,2669.66,202.24,1482.66,202.47,3442.75,202.23,1922.38,202.48,1318.85,202.22,2220.58,202.49,965.35,202.21,4952.36,202.5,1333.83,202.2,111.07,202.51,2410.14,202.19,262.12,202.52,3064.51,202.18,232.84,202.53,1017.8,202.17,1195.33,202.54,1670.72,202.16,2346.89,202.55,4301.57
1757015237.573643,1757015237191,1757015237191,202.36,1886.67,202.37,309.36,202.35,1395.43,202.38,1.48,202.34,1014.8,202.39,25.38,202.33,2305.29,202.4,356.33,202.32,1403.02,202.41,742.35,202.31,1559.5,202.42,1436.51,202.3,3856.42,202.43,2912.7,202.29,2242.25,202.44,2494.75,202.28,3416.26,202.45,1712.56,202.27,1416.09,202.46,2669.66,202.26,2197.68,202.47,3442.75,202.25,3071.06,202.48,1911.45,202.24,1482.66,202.49,965.35,202.23,1922.38,202.5,1333.83,202.22,2220.58,202.51,2410.14,202.21,4952.36,202.52,3064.51,202.2,111.07,202.53,1017.8,202.19,262.12,202.54,1670.72,202.18,232.84,202.55,4301.57,202.17,1195.33,202.56,1065.51
1757015238.104129,1757015237724,1757015237724,202.36,2283.05,202.37,288.93,202.35,671.19,202.39,24.0,202.34,1014.8,202.4,357.71,202.33,2305.29,202.41,513.8,202.32,1403.02,202.42,830.32,202.31,1547.21,202.43,3505.44,202.3,3990.22,202.44,2199.19,202.29,2242.25,202.45,1119.88,202.28,3577.08,202.46,2669.66,202.27,1421.03,202.47,4035.37,202.26,2211.52,202.48,1911.45,202.25,3057.22,202.49,965.35,202.24,1469.66,202.5,851.43,202.23,1922.38,202.51,2410.14,202.22,2220.58,202.52,3064.51,202.21,4952.36,202.53,1017.8,202.2,111.07,202.54,1670.72,202.19,262.12,202.55,4301.57,202.18,232.84,202.56,1055.63,202.17,1195.33,202.57,1866.37
1757015238.585351,1757015238268,1757015238268,202.38,483.76,202.39,25.48,202.37,500.76,202.4,93.87,202.36,2535.55,202.41,171.68,202.35,685.2,202.42,145.55,202.34,2380.32,202.43,2737.9,202.33,2906.24,202.44,2786.96,202.32,1302.4,202.45,1121.13,202.31,1640.42,202.46,2699.29,202.3,3744.27,202.47,4228.52,202.29,2242.25,202.48,1887.89,202.28,3577.08,202.49,965.35,202.27,848.76,202.5,851.43,202.26,2192.74,202.51,2508.89,202.25,3201.82,202.52,3064.51,202.24,987.35,202.53,1078.9,202.23,1440.07,202.54,1670.72,202.22,2220.58,202.55,4301.57,202.21,4972.76,202.56,1055.63,202.2,111.07,202.57,1866.37,202.19,248.41,202.58,199.59
1757015239.1826568,1757015238839,1757015238839,202.38,3064.12,202.39,12.0,202.37,1131.85,202.4,345.11,202.36,342.25,202.41,185.16,202.35,943.24,202.42,25.0,202.34,2973.29,202.43,799.26,202.33,3324.04,202.44,976.44,202.32,1307.4,202.45,802.49,202.31,1620.36,202.46,3754.48,202.3,3757.93,202.47,2960.44,202.29,1752.71,202.48,592.33,202.28,4639.57,202.49,1552.97,202.27,835.41,202.5,1157.87,202.26,2192.74,202.51,3353.08,202.25,2327.5,202.52,3063.86,202.24,972.41,202.53,881.42,202.23,1440.07,202.54,1769.45,202.22,2220.58,202.55,4445.05,202.21,5132.25,202.56,1055.63,202.2,111.07,202.57,1866.37,202.19,2365.51,202.58,197.13
1757015239.723841,1757015239359,1757015239359,202.4,2265.2,202.43,19.5,202.39,1309.44,202.44,10.4,202.38,5514.38,202.45,39.35,202.37,517.46,202.46,634.51,202.36,1656.82,202.47,866.89,202.35,1214.98,202.48,860.97,202.34,2340.5,202.49,980.66,202.33,3688.72,202.5,1251.96,202.32,2288.58,202.51,1662.57,202.31,1625.31,202.52,3560.84,202.3,3172.71,202.53,2056.42,202.29,2086.18,202.54,1528.94,202.28,3395.78,202.55,3234.43,202.27,816.57,202.56,1114.63,202.26,1470.34,202.57,1832.69,202.25,3660.77,202.58,196.15,202.24,423.66,202.59,718.24,202.23,961.91,202.6,341.12,202.22,1908.39,202.61,464.08,202.21,2751.73,202.62,104.64
1757015240.754265,1757015240060,1757015240060,202.42,2267.54,202.43,7.6,202.41,1721.06,202.44,7.84,202.4,501.36,202.45,58.64,202.39,1055.41,202.46,649.18,202.38,3203.09,202.47,974.5,202.37,611.17,202.48,2998.93,202.36,1661.34,202.49,1827.41,202.35,448.7,202.5,1230.61,202.34,2526.33,202.51,1845.31,202.33,4016.37,202.52,3905.79,202.32,2446.89,202.53,2156.52,202.31,2556.86,202.54,2089.1,202.3,3194.6,202.55,3288.34,202.29,2072.34,202.56,1114.63,202.28,3459.46,202.57,2343.22,202.27,523.61,202.58,342.45,202.26,1213.29,202.59,528.63,202.25,3202.04,202.6,202.14,202.24,261.49,202.61,424.77,202.23,912.86,202.62,63.09
1757015240.8873153,1757015240464,1757015240464,202.42,2499.06,202.43,6.86,202.41,102.15,202.44,7.84,202.4,434.77,202.45,58.64,202.39,1055.41,202.46,649.18,202.38,3234.0,202.47,974.5,202.37,611.17,202.48,3306.38,202.36,1759.5,202.49,1817.54,202.35,448.7,202.5,1334.06,202.34,2531.28,202.51,1845.53,202.33,4031.22,202.52,4483.84,202.32,2574.73,202.53,2161.46,202.31,3057.18,202.54,2098.98,202.3,3194.6,202.55,3288.34,202.29,2072.34,202.56,1114.63,202.28,3420.84,202.57,3293.97,202.27,523.61,202.58,252.8,202.26,1213.29,202.59,528.63,202.25,3202.04,202.6,202.14,202.24,261.49,202.61,2246.99,202.23,912.86,202.62,63.09
1757015241.3196366,1757015240884,1757015240884,202.42,2153.6,202.43,1.48,202.41,181.51,202.44,7.84,202.4,434.77,202.45,64.92,202.39,1055.41,202.46,699.37,202.38,3355.85,202.47,974.5,202.37,670.45,202.48,3316.25,202.36,1758.49,202.49,1728.96,202.35,448.7,202.5,1334.06,202.34,2531.28,202.51,2294.2,202.33,4130.05,202.52,4483.84,202.32,2574.73,202.53,2161.46,202.31,3057.18,202.54,2098.98,202.3,3194.6,202.55,3288.34,202.29,2072.34,202.56,1114.63,202.28,3420.84,202.57,3293.97,202.27,523.61,202.58,257.74,202.26,1213.29,202.59,528.63,202.25,3206.99,202.6,745.11,202.24,261.49,202.61,2246.99,202.23,912.86,202.62,63.09
1757015241.9772098,1757015241473,1757015241473,202.42,1594.95,202.43,21.91,202.41,92.9,202.44,18.35,202.4,79.11,202.45,64.92,202.39,1055.41,202.46,1002.67,202.38,2623.31,202.47,964.62,202.37,632.2,202.48,2939.21,202.36,1599.79,202.49,2414.08,202.35,745.16,202.5,1334.06,202.34,2531.28,202.51,2289.26,202.33,3647.74,202.52,4483.84,202.32,2574.73,202.53,2161.46,202.31,3052.24,202.54,2098.98,202.3,3181.81,202.55,3288.34,202.29,2072.34,202.56,1246.47,202.28,2938.53,202.57,3293.97,202.27,489.45,202.58,329.73,202.26,1213.29,202.59,557.32,202.25,3058.66,202.6,745.11,202.24,743.8,202.61,2246.99,202.23,912.86,202.62,63.09
1757015242.4906468,1757015242062,1757015242062,202.42,1004.37,202.43,936.24,202.41,92.9,202.44,95.5,202.4,671.49,202.45,247.67,202.39,1055.41,202.46,1749.34,202.38,2750.4,202.47,968.56,202.37,1298.97,202.48,2541.92,202.36,1991.7,202.49,2442.23,202.35,1013.38,202.5,1334.06,202.34,3054.14,202.51,2289.26,202.33,3647.74,202.52,4483.84,202.32,2377.27,202.53,1573.95,202.31,2069.61,202.54,2098.98,202.3,3181.81,202.55,3415.57,202.29,2121.18,202.56,1246.47,202.28,2975.67,202.57,3254.5,202.27,489.45,202.58,231.01,202.26,1213.29,202.59,557.32,202.25,3063.61,202.6,745.11,202.24,743.8,202.61,2246.99,202.23,912.86,202.62,63.09
1757015243.0770311,1757015242657,1757015242657,202.42,390.4,202.43,1159.16,202.4,102.36,202.44,298.22,202.39,804.37,202.45,1126.86,202.38,2990.65,202.46,1805.65,202.37,758.18,202.47,3053.28,202.36,1248.6,202.48,2756.23,202.35,981.09,202.49,2794.73,202.34,2461.17,202.5,1329.12,202.33,3291.42,202.51,2289.04,202.32,1753.75,202.52,3899.72,202.31,2069.61,202.53,1573.95,202.3,3186.63,202.54,2075.43,202.29,2616.22,202.55,3914.12,202.28,2601.91,202.56,1246.47,202.27,966.76,202.57,3312.93,202.26,1707.31,202.58,380.6,202.25,3040.03,202.59,557.32,202.24,728.95,202.6,745.11,202.23,826.14,202.61,2246.99,202.22,1508.5,202.62,63.09
1757015243.7194579,1757015243165,1757015243165,202.42,509.6,202.43,895.51,202.41,1.14,202.44,110.95,202.4,25.21,202.45,1101.63,202.39,829.44,202.46,2398.31,202.38,2948.17,202.47,1159.99,202.37,1046.98,202.48,2509.53,202.36,1252.54,202.49,2781.44,202.35,1343.04,202.5,1329.12,202.34,2958.48,202.51,2293.98,202.33,3232.12,202.52,3914.54,202.32,1961.11,202.53,1573.95,202.31,2074.56,202.54,2080.37,202.3,3086.3,202.55,3914.12,202.29,2617.7,202.56,1246.47,202.28,2601.91,202.57,3312.93,202.27,1449.07,202.58,380.6,202.26,1707.31,202.59,557.32,202.25,3522.34,202.6,745.11,202.24,728.95,202.61,2246.99,202.23,644.59,202.62,63.09
1757015244.1260278,1757015243713,1757015243713,202.42,1107.32,202.43,338.18,202.41,608.53,202.44,14.86,202.4,89.57,202.45,50.58,202.39,833.5,202.46,851.86,202.38,3425.46,202.47,911.57,202.37,1670.73,202.48,3349.71,202.36,1534.26,202.49,2188.66,202.35,1269.26,202.5,1263.18,202.34,2365.52,202.51,1782.05,202.33,3096.96,202.52,3403.74,202.32,1471.86,202.53,2166.4,202.31,2074.56,202.54,2376.58,202.3,4280.87,202.55,3415.57,202.29,2617.7,202.56,1345.19,202.28,2601.91,202.57,3312.93,202.27,1449.07,202.58,380.6,202.26,1707.31,202.59,557.32,202.25,3087.85,202.6,750.05,202.24,728.95,202.61,2246.99,202.23,808.49,202.62,53.21
1757015244.6216855,1757015244289,1757015244289,202.42,1638.57,202.43,338.18,202.41,674.54,202.44,1.48,202.4,114.28,202.45,40.67,202.39,1462.74,202.46,671.39,202.38,3987.37,202.47,911.57,202.37,1098.73,202.48,2487.61,202.36,1043.63,202.49,2212.15,202.35,1132.73,202.5,1252.67,202.34,2365.52,202.51,1363.22,202.33,3059.94,202.52,3403.74,202.32,1373.02,202.53,2161.46,202.31,2574.45,202.54,2889.81,202.3,4267.03,202.55,3897.88,202.29,2617.7,202.56,1345.19,202.28,2347.36,202.57,3312.93,202.27,1449.07,202.58,366.76,202.26,1707.31,202.59,557.32,202.25,3111.43,202.6,750.05,202.24,728.95,202.61,2243.04,202.23,808.49,202.62,53.21
1757015245.5054286,1757015244964,1757015244964,202.42,1409.53,202.43,363.85,202.41,81.81,202.45,40.67,202.4,208.21,202.46,738.62,202.39,1967.69,202.47,1637.63,202.38,3514.39,202.48,2231.61,202.37,492.77,202.49,2341.1,202.36,1501.38,202.5,1257.61,202.35,1132.73,202.51,2000.54,202.34,3057.3,202.52,3403.74,202.33,3173.65,202.53,1569.01,202.32,1368.08,202.54,2837.62,202.31,2574.45,202.55,3934.74,202.3,4267.03,202.56,1345.19,202.29,2617.7,202.57,3312.93,202.28,2347.36,202.58,366.76,202.27,1574.99,202.59,557.32,202.26,1707.31,202.6,750.05,202.25,3111.43,202.61,2243.04,202.24,728.95,202.62,53.21,202.23,808.49,202.63,1470.14
1757015246.0069382,1757015245441,1757015245441,202.42,1534.01,202.43,338.18,202.41,725.25,202.45,202.51,202.4,208.21,202.46,753.43,202.39,1374.88,202.47,1641.57,202.38,3581.48,202.48,2051.12,202.37,492.77,202.49,1748.55,202.36,1501.38,202.5,1257.61,202.35,1132.73,202.51,2593.05,202.34,3057.3,202.52,3403.74,202.33,3173.65,202.53,1569.01,202.32,1368.08,202.54,2837.62,202.31,2574.45,202.55,3934.74,202.3,4267.03,202.56,1345.19,202.29,2617.7,202.57,3312.93,202.28,2347.36,202.58,366.76,202.27,1574.99,202.59,557.32,202.26,1707.31,202.6,750.05,202.25,3111.43,202.61,2243.04,202.24,728.95,202.62,53.21,202.23,808.49,202.63,1470.14
1757015246.36261,1757015245973,1757015245973,202.42,2423.11,202.43,333.78,202.41,81.81,202.45,25.54,202.4,801.0,202.46,609.23,202.39,1374.88,202.47,812.48,202.38,3134.2,202.48,2461.32,202.37,399.44,202.49,1829.46,202.36,907.11,202.5,2159.16,202.35,1326.57,202.51,2000.54,202.34,3062.25,202.52,2921.43,202.33,3224.76,202.53,1798.85,202.32,1373.02,202.54,2837.62,202.31,2560.61,202.55,4044.8,202.3,4267.03,202.56,1827.5,202.29,2617.7,202.57,3312.93,202.28,2474.73,202.58,366.76,202.27,1574.99,202.59,1039.63,202.26,1757.39,202.6,750.05,202.25,3111.43,202.61,2243.04,202.24,728.95,202.62,53.21,202.23,808.49,202.63,1470.14
1757015246.8520706,1757015246473,1757015246473,202.44,216.14,202.45,31.54,202.43,216.14,202.46,601.93,202.42,2485.25,202.47,743.88,202.41,224.38,202.48,2237.49,202.4,801.0,202.49,2040.86,202.39,2071.22,202.5,2000.16,202.38,2602.74,202.51,1970.92,202.37,384.46,202.52,2921.43,202.36,907.11,202.53,1798.85,202.35,1328.05,202.54,2844.92,202.34,3062.25,202.55,4044.8,202.33,4403.98,202.56,1246.47,202.32,1373.02,202.57,2817.2,202.31,2560.61,202.58,217.17,202.3,3050.36,202.59,572.12,202.29,2616.22,202.6,750.05,202.28,2474.73,202.61,2243.04,202.27,1574.99,202.62,53.21,202.26,1703.63,202.63,1470.14,202.25,3111.43,202.64,5572.28
1757015247.5871117,1757015247037,1757015247037,202.47,12.73,202.48,38.52,202.46,21.23,202.49,255.69,202.45,29.72,202.5,205.25,202.44,4688.26,202.51,1419.8,202.43,3754.87,202.52,1129.43,202.42,682.06,202.53,1214.71,202.41,817.06,202.54,3139.63,202.4,1145.15,202.55,1587.23,202.39,1517.96,202.56,1721.65,202.38,2257.11,202.57,3317.24,202.37,934.04,202.58,2268.71,202.36,2585.51,202.59,857.03,202.35,1029.16,202.6,881.88,202.34,2586.87,202.61,2254.82,202.33,2686.49,202.62,213.04,202.32,1123.42,202.63,1470.14,202.31,2526.31,202.64,3745.39,202.3,3337.3,202.65,2379.85,202.29,3430.45,202.66,363.41,202.28,2455.82,202.67,638.04
1757015248.2499464,1757015247563,1757015247563,202.47,2169.83,202.48,414.54,202.46,848.51,202.49,33.47,202.45,1530.27,202.5,395.8,202.44,1674.24,202.51,525.08,202.43,2104.78,202.52,2072.33,202.42,912.04,202.53,903.22,202.41,674.92,202.54,2887.32,202.4,1739.8,202.55,1980.29,202.39,1989.93,202.56,1899.43,202.38,2892.51,202.57,3922.92,202.37,1471.36,202.58,2464.62,202.36,2590.45,202.59,1387.13,202.35,854.16,202.6,1367.71,202.34,2087.11,202.61,2269.62,202.33,3174.89,202.62,213.04,202.32,1128.36,202.63,785.81,202.31,2521.37,202.64,3745.39,202.3,3099.26,202.65,2298.95,202.29,3111.79,202.66,363.41,202.28,2329.93,202.67,625.68
1757015248.7216733,1757015248229,1757015248229,202.47,544.44,202.48,260.27,202.46,326.28,202.49,19.59,202.45,1125.08,202.5,203.78,202.44,1005.13,202.51,371.11,202.43,2340.66,202.52,2192.02,202.42,1048.39,202.53,1109.79,202.41,834.83,202.54,2931.75,202.4,2445.78,202.55,1486.4,202.39,2465.82,202.56,1899.43,202.38,3042.27,202.57,3932.8,202.37,1857.99,202.58,2204.5,202.36,2773.73,202.59,2010.51,202.35,1323.96,202.6,1367.71,202.34,2087.11,202.61,2338.77,202.33,3174.89,202.62,695.35,202.32,1128.36,202.63,814.45,202.31,2035.32,202.64,3745.39,202.3,2897.23,202.65,2297.47,202.29,3111.79,202.66,566.78,202.28,2198.71,202.67,1322.37
1757015249.0855243,1757015248714,1757015248714,202.47,901.46,202.48,260.27,202.46,326.28,202.49,19.59,202.45,343.17,202.5,873.44,202.44,1372.07,202.51,746.59,202.43,2423.45,202.52,1370.48,202.42,1048.39,202.53,1109.79,202.41,834.83,202.54,2427.01,202.4,2445.78,202.55,1486.4,202.39,2465.82,202.56,1899.43,202.38,3042.27,202.57,3932.8,202.37,1857.99,202.58,2204.5,202.36,2773.73,202.59,1528.2,202.35,1310.11,202.6,1367.71,202.34,2082.17,202.61,2338.77,202.33,3174.89,202.62,213.04,202.32,1128.36,202.63,814.45,202.31,1772.26,202.64,3745.39,202.3,2911.72,202.65,2297.47,202.29,3111.79,202.66,581.6,202.28,2198.71,202.67,1322.37
1757015249.666785,1757015249235,1757015249235,202.47,583.76,202.48,378.39,202.46,11.01,202.49,19.59,202.45,173.12,202.5,190.3,202.44,1533.54,202.51,1280.02,202.43,2443.19,202.52,1370.48,202.42,1011.03,202.53,1154.81,202.41,1026.25,202.54,2739.46,202.4,2505.05,202.55,1486.4,202.39,2479.73,202.56,1958.66,202.38,3042.27,202.57,3932.8,202.37,1857.99,202.58,2691.75,202.36,3276.55,202.59,1626.91,202.35,1310.11,202.6,881.88,202.34,2136.51,202.61,2821.08,202.33,3174.89,202.62,213.04,202.32,1123.42,202.63,814.45,202.31,1772.26,202.64,3745.39,202.3,2911.72,202.65,2297.47,202.29,3111.79,202.66,378.23,202.28,2284.76,202.67,1322.37
1757015250.7495577,1757015249977,1757015249977,202.47,1145.91,202.48,26.0,202.46,654.31,202.49,330.71,202.45,512.85,202.5,190.3,202.44,978.02,202.51,697.39,202.43,3081.46,202.52,1962.96,202.42,1292.26,202.53,1148.87,202.41,1026.25,202.54,2738.23,202.4,2204.34,202.55,1486.4,202.39,2344.61,202.56,1958.66,202.38,3042.27,202.57,3021.52,202.37,1857.99,202.58,2624.42,202.36,3392.71,202.59,1496.86,202.35,1310.11,202.6,1134.77,202.34,2136.51,202.61,3316.2,202.33,3394.79,202.62,65.71,202.32,1585.5,202.63,814.45,202.31,1821.06,202.64,3711.72,202.3,2847.47,202.65,2297.47,202.29,3096.94,202.66,378.23,202.28,2294.64,202.67,1322.37
1757015250.951882,1757015250391,1757015250391,202.48,748.24,202.49,318.71,202.47,1189.1,202.5,26.15,202.46,75.13,202.51,336.73,202.45,956.4,202.52,835.8,202.44,1006.07,202.53,1487.98,202.43,3071.19,202.54,2728.35,202.42,1073.03,202.55,1481.46,202.41,1148.57,202.56,1921.43,202.4,2218.86,202.57,3629.04,202.39,2307.89,202.58,2595.94,202.38,3042.27,202.59,1743.66,202.37,1857.99,202.6,1134.77,202.36,3293.9,202.61,2821.08,202.35,1310.61,202.62,65.71,202.34,2109.51,202.63,814.45,202.33,3394.79,202.64,3716.65,202.32,1575.5,202.65,2296.49,202.31,1821.06,202.66,378.23,202.3,2847.47,202.67,1317.43,202.29,3073.36,202.68,2702.41
1757015251.2637298,1757015250927,1757015250927,202.48,1820.59,202.49,320.19,202.47,636.54,202.5,26.15,202.46,252.23,202.51,346.6,202.45,808.29,202.52,1492.06,202.44,1012.8,202.53,988.79,202.43,2843.44,202.54,3469.21,202.42,1059.27,202.55,1481.46,202.41,1168.57,202.56,1921.43,202.4,2252.81,202.57,3629.04,202.39,2347.47,202.58,2595.94,202.38,3111.39,202.59,1743.66,202.37,1876.5,202.6,1158.31,202.36,3293.9,202.61,2826.02,202.35,1366.37,202.62,65.71,202.34,2109.51,202.63,814.45,202.33,3394.79,202.64,3861.71,202.32,1575.5,202.65,2296.49,202.31,1844.63,202.66,378.23,202.3,2847.47,202.67,1317.43,202.29,3073.36,202.68,2702.41
1757015251.8482223,1757015251485,1757015251485,202.48,1392.91,202.49,318.71,202.47,231.74,202.5,26.15,202.46,185.66,202.51,548.62,202.45,1032.12,202.52,1017.87,202.44,1012.8,202.53,1596.07,202.43,2836.92,202.54,3469.21,202.42,1059.27,202.55,1531.07,202.41,1203.57,202.56,1926.37,202.4,2262.71,202.57,3629.04,202.39,2357.37,202.58,2595.94,202.38,3111.39,202.59,1675.27,202.37,2288.65,202.6,1163.25,202.36,3293.9,202.61,2826.02,202.35,1366.37,202.62,568.68,202.34,2109.51,202.63,814.45,202.33,3394.79,202.64,3861.71,202.32,1565.5,202.65,1857.87,202.31,1831.29,202.66,378.23,202.3,2847.47,202.67,1317.43,202.29,3073.36,202.68,2707.35
1757015252.589133,1757015252120,1757015252120,202.48,1913.78,202.49,318.81,202.47,216.2,202.5,27.53,202.46,316.9,202.51,89.84,202.45,439.49,202.52,472.63,202.44,1676.29,202.53,956.84,202.43,3436.94,202.54,3125.47,202.42,1059.27,202.55,1876.62,202.41,1203.57,202.56,1334.01,202.4,1610.66,202.57,3925.2,202.39,1773.11,202.58,2650.22,202.38,3248.92,202.59,1192.96,202.37,2283.71,202.6,1755.49,202.36,3293.9,202.61,2953.5,202.35,1366.37,202.62,794.78,202.34,2109.51,202.63,1282.92,202.33,2899.09,202.64,3875.55,202.32,1565.5,202.65,1857.87,202.31,1845.36,202.66,378.23,202.3,2847.47,202.67,1317.43,202.29,3073.36,202.68,2780.11
1757015253.1271648,1757015252667,1757015252667,202.48,2511.92,202.49,6.21,202.47,219.87,202.51,48.27,202.46,429.65,202.52,218.67,202.45,1293.49,202.53,224.12,202.44,2236.79,202.54,2132.91,202.43,2906.37,202.55,1700.64,202.42,2036.42,202.56,1571.25,202.41,1470.14,202.57,3386.84,202.4,1609.28,202.58,1171.06,202.39,2506.93,202.59,1084.37,202.38,3646.26,202.6,1203.65,202.37,1855.4,202.61,1131.28,202.36,1595.28,202.62,2188.15,202.35,1318.23,202.63,800.61,202.34,3197.37,202.64,3716.65,202.33,2416.78,202.65,2340.18,202.32,1560.55,202.66,378.23,202.31,1342.93,202.67,1317.43,202.3,2250.85,202.68,2780.11,202.29,1248.26,202.69,375.01
1757015253.7604735,1757015253273,1757015253273,202.5,1865.64,202.51,48.27,202.49,824.39,202.52,224.94,202.48,1172.28,202.53,230.05,202.47,287.96,202.54,2038.25,202.46,1035.91,202.55,1829.46,202.45,1265.03,202.56,1885.58,202.44,2289.08,202.57,3591.85,202.43,3295.03,202.58,1171.06,202.42,2210.29,202.59,1084.37,202.41,1475.08,202.6,1262.87,202.4,1708.07,202.61,1745.63,202.39,2821.41,202.62,2730.78,202.38,4128.41,202.63,1750.87,202.37,2000.38,202.64,3770.65,202.36,1585.4,202.65,2340.18,202.35,1623.23,202.66,378.23,202.34,2888.37,202.67,1317.43,202.33,2440.35,202.68,2780.11,202.32,1259.36,202.69,375.01,202.31,1149.02,202.7,320.15
1757015254.2142043,1757015253795,1757015253795,202.5,2238.93,202.51,48.27,202.49,272.68,202.52,224.94,202.48,816.65,202.53,206.74,202.47,325.54,202.54,2215.37,202.46,1035.91,202.55,1829.46,202.45,1041.2,202.56,1659.55,202.44,2282.35,202.57,3562.24,202.43,3325.03,202.58,1171.06,202.42,2187.94,202.59,1084.37,202.41,1504.78,202.6,1071.82,202.4,1708.07,202.61,1750.57,202.39,2805.47,202.62,2863.37,202.38,4133.35,202.63,1652.18,202.37,2000.38,202.64,3902.45,202.36,1585.4,202.65,2821.54,202.35,1623.23,202.66,392.07,202.34,2888.37,202.67,1317.43,202.33,2440.35,202.68,2780.11,202.32,1259.36,202.69,375.01,202.31,1149.02,202.7,320.15
